W_C,W_Z,W_X,W_B,Y,RW_X
-0.10434279298689202,-0.7828665102974913,-0.5109724533561462,-0.5638848373104125,-0.5489460005546055,0
0.39330705000532395,-0.9604469539838816,0.1983855227965271,-0.5981444647622043,0.896939930226134,0
-0.7380570836613916,0.2862733367774424,-0.009121799685653631,-0.5679473461647789,-2.2574385444046583,0
0.1812511626020504,-0.8447374087911762,0.11426192559765137,-0.7038273657828844,-0.24506955966124933,0
0.46027162498230384,-0.8106575556986726,0.46113909291924043,-1.207510545878492,1.8308275424444664,0
0.19484234027013805,-0.9390531437019707,0.4496759780019368,-0.7406500029063524,1.1865879903176917,0
-1.0196953197088567,-0.07790804633131841,-0.7670283477718407,-0.12540769453669387,-2.42145944961546,0
0.2063617713254507,0.9437016343998412,-0.253237112363441,0.47053754981469464,-0.16046936957558644,1
1.4621959387176369,1.5065286363122667,1.4320466809504497,2.0613604681129925,4.687093123840209,1
0.4486357645145273,-0.7259180859937786,0.46671202847744087,-0.9351005979885312,1.7609182657840252,1
0.961987189071841,2.150310793331211,1.0980006373862545,2.2852926903420023,4.146788088010644,1
-0.23701197001262772,-1.0047048607067959,-0.09240099955431805,-0.3476810489647467,0.13529726114336638,0
0.7499002394237102,1.0835485233278697,2.043620853812439,0.6252012761362791,5.156587387630882,1
0.2792678382165259,-0.7216964540154426,-0.30866204707709644,-0.7176718300290289,-0.16471023901298362,0
-0.950910729687232,-0.8709232698700103,-0.4608649195882539,-1.11858684239168,-1.9584599678815109,0
0.31852100479887446,-0.7447561567843887,0.910208907715404,-0.8808459790532507,1.9238951555362147,0
-0.9916966634403105,-0.052447699649119134,-0.7453046764785469,1.0255949043041095,-2.609767643866734,0
-0.6328802748847919,0.5799721710336103,-0.9580379723213294,0.8083601130687501,-2.981416697635103,0
0.18932830729237413,0.669868037904822,1.0216623224261874,0.826664376215925,2.2895292536278156,1
0.29724427338012405,-0.9439850153478883,-0.798747158989975,-0.6819413483821581,-1.1502897052806076,0
-1.189232465077129,-0.9896592875112686,-1.5308658136860422,-0.7745294737200357,-4.780785378474285,0
1.0539857711828762,-0.9166386933635471,1.6398268697942817,-1.8295454628561383,5.817524336413311,0
0.5720062783004729,-0.11135440238551125,0.38695047658921394,1.0370260078755924,1.397419532833766,1
-0.7047284356108838,-0.21015560419087462,0.09350382678920899,-0.942340366760197,-1.0788319821570616,0
-1.5375847964491753,-0.950175462069795,-2.2934871687883756,-0.08387832905665416,-6.169982737176582,0
-0.1449045790814313,0.26960369406324414,-0.7009555260554353,0.5786113765743699,-1.3969224980856343,0
-0.44594371386116016,2.262568808335318,-0.7117627989246476,2.352958317402554,-1.7086633136080858,1
0.11314045705302281,-0.5047154618351514,0.3218400958212872,-0.6574579498734723,0.29826562143130375,0
-0.3631166611555665,-0.43351182120353343,-0.474126736345578,0.8690684543431155,-1.369711375017406,1
-2.00745686074501,0.5596615703243687,-2.2526564870262202,0.8619063504115818,-7.1113103918543805,0
-0.3883469383011582,-0.5588162917367949,0.3218512772481038,-0.5499722592775953,-0.27600266774034377,0
-0.30561911106831274,0.6689644817181823,0.45110337662626265,0.40133312946301236,0.7580245173697504,0
0.6336610247740587,-0.7185427067790403,0.42647114192028096,-1.0461168411525832,1.7012350611067473,0
-0.6981996746110497,1.8321196075773012,-1.553083578275881,1.8574250311634084,-4.476177064233711,1
1.6786746733725662,0.3447749725922945,0.5999327587788763,-0.12052654323832712,4.224473249068596,1
-1.911640550651757,-0.6200229490767115,-1.791995493261579,-0.28019742510433854,-5.882495248757547,0
1.3111674978026244,-0.588691699469274,1.6391453089120231,-0.9115128830874426,5.30940630898333,0
-0.2243189708781048,-0.5137997527080349,-0.1928200780888319,-0.011321995485122804,-0.49676641486037887,1
0.8595848723435562,1.3727496662488734,0.824130818803177,1.8640433569045167,3.599933484372735,1
0.0798014840587331,-1.2687510076012833,-0.32246982328830814,-1.2964688471633794,-0.7229809496875751,0
1.1395555360254692,-0.6679416704595046,1.4670454329823883,-0.37779055553201607,4.817714953679647,0
-0.38736196455281124,-0.5616605569254259,0.4517307248966438,-0.24647860216202694,0.12924677636537485,0
-1.0986204251778122,-0.015687966756937923,-2.20705926384559,-0.7468537713293382,-6.571278164912505,0
1.4205042872710631,-0.27110969264679396,1.3817536928772054,0.5947368016800181,4.696939915519008,1
-0.1134806458821414,-1.4912278313904628,-0.5986548205889416,-1.6190996885340398,-1.9300023877683334,0
0.22155847362421105,-0.3998226835954676,-0.5236745234027147,-0.052035926887617434,-0.5022333420231772,0
1.2347519140447951,-0.09955068318496844,0.6697639786525871,0.2622610723414435,2.805565705841137,1
-1.031955242094435,-0.6280978350797833,-0.8421188142522326,-1.8728663808474875,-3.9306973581424502,0
0.5954908976392573,0.6867754890476648,0.7979719964348403,0.3583108916729301,2.8605337621913893,1
-0.5898947564628909,0.9194084287536471,0.14024912412450907,1.3395928389666751,-0.2655074513985971,0
-0.13216935564437185,-0.0783866997293929,-0.1277785820716412,-0.04726047001179138,-0.6189436973587917,0
0.07227896538428889,0.2305415868507293,-0.8068318495505004,0.5750262550197642,-1.1536443953543796,0
-1.500221861446936,-2.161055997349271,-1.619306632634922,-2.114872716626679,-5.891994027596434,0
-0.7788370428204348,-0.4211027721618318,-1.4720265789283267,0.19358812473974074,-4.298466940547878,0
1.3510728924131392,1.0048216917579127,0.7476749492021367,1.061838635980118,3.7256243090929777,1
0.8861911885847956,-0.42343658317927757,1.1764707177880434,0.28860796521096066,4.199129129146634,1
-0.06263957732723487,-0.7372616763919608,0.0344508754699752,-1.227275964997983,-0.21627729365576914,0
0.24312345851289308,2.2776889260309305,0.5369062562305585,2.213868891291458,1.140542815763172,1
-0.29424250563645765,1.8190771901958052,-0.4729889292723217,1.522377405904786,-0.8960880976882242,1
1.356583385827982,0.4675749124821571,1.75184816754066,0.6618929445132897,5.844914622730462,1
-0.20035257779416388,1.1389106114800476,-0.4070540269392195,0.9995766390387593,-1.0402751704912885,1
0.23184209213484805,-2.2259354179580777,0.7901835085059716,-2.340692511504896,2.5186895793258626,0
1.146030144142065,-0.7875514406287065,1.3183496138778363,-1.13993462225383,5.329247201207805,0
-0.7773714848459066,-0.46995787317315146,-0.8808699200882153,-0.7003256316374233,-2.744838678181139,0
1.558789184496894,-0.23598009886694632,1.6648357065849424,-0.241118630825285,5.372919306482394,0
-1.5304614097433769,-0.4899440209739628,-1.5393917602308358,-1.500616596565549,-5.125821081807973,0
1.6296421311127987,-2.5500262915163465,2.4276953887692603,-3.700908219531935,6.889887030931319,0
-0.3726755839519746,0.3860246187085598,-0.24995677266258004,0.41559758986230116,-0.43784553816347327,0
-0.24269874782528175,0.5436541282806068,-0.243505084022536,-0.840934154336164,-1.2018830066977033,0
-1.890010171182943,1.6018987915899814,-2.0092555997083426,1.5053276531859459,-6.9500966691428205,0
-0.4547947173776929,-0.7883092647749634,-0.03320260775518741,-0.9768911453705704,-1.1674355074486078,0
-1.0398065310268843,-0.8701631577799022,-0.6858498615001318,-0.5991442228494656,-2.8403228866551573,0
-0.6076463453734726,-2.679984485964469,-0.7445671605297867,-3.0159936754904333,-2.2918766951522715,0
-0.1373109657888796,-0.29356683659088617,-0.715131723100284,0.49119054805509693,-1.2649069177670678,1
0.9577916144729056,0.9011117810621716,0.5068075452837288,1.3251932176773886,2.510123606257314,1
0.20760335140062577,-0.6117678621927194,0.11552208162952773,-1.3679148780184764,0.5655827142065091,0
0.30767665340111383,2.143444818543648,0.9821404064606554,2.0012716398064767,2.138855748825789,1
-1.0955193888455623,-0.2565948357895235,-1.2206077034690193,0.5069977363024141,-4.22766814491974,0
-0.88075408960273,0.14699228428855557,-1.1778158945855122,-0.20182366841121144,-4.373219414068422,0
1.7987250183513115,-1.3631030805815936,0.9183653617269883,-1.3895492430942993,5.231668704990599,1
-0.7352010347632466,0.28722034517527945,0.021569683037901632,0.9892841331026678,-1.1068130972992807,1
1.6562082520572956,-1.9793197948526953,1.9407223250480257,-2.249617602884084,7.18610524398373,0
-0.2430611988808665,0.6936979550131448,0.15494378612206236,1.255187925054591,-0.11521874981587629,0
0.0022879361435040493,0.7244281762354121,0.4831319621081914,0.26942837492860255,0.01863366914646225,0
1.0703651602299298,1.3592914243365102,0.9880000458504482,-0.08451550073654945,3.356350870842055,1
1.2718924219386565,-1.0199687187676887,1.3141877388124241,-0.4057040605473753,4.5349109950299225,1
-0.11081256027908741,0.16056211829741926,0.6334884106969098,0.3799296383261571,1.1334331618354867,0
-0.3882430535215386,0.5638165593865041,-0.2984526088619701,0.8160986970537369,-0.8408511846247572,1
-0.05592044852221312,0.44228163833031,0.23784219650978405,-0.10419975732232722,0.4787439624642838,1
0.3379575282321183,-0.8652992751348516,0.7732328868323739,-1.3719755833832834,1.8849039342866856,0
0.8913036868697555,-2.39198188955614,1.2127693530810773,-1.8167636296880703,3.304999385290769,0
0.004229858994151577,0.34696029688448116,-0.05985472613909531,0.46856395058661265,-0.3165488434179794,1
0.6188862980231536,-0.15249967830991934,0.6019443766161938,-0.21122770697879928,2.4344811220714857,1
1.638359732270941,-0.56667059296144,2.027179951258912,-0.4562072619043577,6.941105855475099,1
0.38130961226478466,0.7639453637154662,0.7693110422321479,1.5181981287216164,1.7736579959245493,1
0.3116528560047783,-0.044919538154433135,0.8957691555145092,0.31692457537185176,2.7625158231425684,0
-1.5189108250900678,-1.3191950527677994,-1.2433623334351485,-1.5565176514603785,-4.4805588675940085,0
-2.6307301368290634,-1.9314522890962216,-2.332427330033036,-2.6331962196562477,-9.054491965915595,0
0.38837572923016833,-1.1289632651331654,0.16525904583794498,-0.8349363842192727,1.0364342107994342,0
-0.09482423128087224,2.3930122947667867,-0.38539898681682294,1.9310282894496722,-0.7281507890585508,1
-0.514782674914742,0.722776773932773,-0.12446733773899471,0.13158830512339015,-1.5533300884566836,0
0.24353020418634463,0.18861234197501178,-0.04356232982184288,0.8464869354120456,-0.4011481670595109,1
-0.06040372919690829,-0.18166092718580473,-0.07075423075533929,0.2545419461932686,0.00479546739587719,0
1.1277802506338985,-0.24739293994743575,1.817291871119544,-0.054549976607186884,5.09911612421744,1
0.0861108682589779,1.1671959833590948,0.6963960144315224,0.5479974528904701,2.278009186518331,1
-0.7469232850701676,-0.4905957419034316,-0.5960288696715758,0.40403728848010956,-1.451909527780741,0
0.990166238959289,0.5769204106842927,0.8420964490424339,1.0913545680422174,3.4054369010745673,1
-0.21713107494620248,-0.34842795029159407,-0.2788205301179548,-0.5003207508227911,-0.40746761926965414,0
0.5265366836723071,1.9401566318350625,0.9603667542001144,1.6825166027546297,2.1986118106270216,1
-0.47741070619280046,0.7422885075783037,-0.4956603449158833,0.7815333782327709,-2.373385092150265,1
-0.6498268854974364,1.2455568146836256,-0.9289680820025684,1.0063474814143,-2.9033836482809408,0
0.08416823018569615,-0.5844097746882387,0.6920556083896832,0.5215172037043153,0.867083267928401,1
0.012828643543685113,1.0581361125674218,0.1036287131083257,0.8653719252149894,0.3803192459135635,1
0.4798270353668327,-0.31257742539469074,0.19119912487095952,-0.846518861164804,0.710300617469455,0
-0.26864575330974255,0.11003482393284925,-0.02917565884342707,0.9042427530993882,-0.36609204415317453,0
-1.8363597837703973,1.6350476706194583,-1.3507505771741433,1.350516753975905,-5.542591789080048,0
-0.4327738835883887,-1.0427750567564191,-0.936610415982269,-0.6495600026980547,-2.203705471250305,0
0.7938184671438159,0.20324773130540036,0.6935915104673486,0.5409415343484356,2.741080111848134,1
-0.29737607924310644,0.43800525851872685,-0.42071776303731256,0.4087242332461998,-1.4894612154899933,1
-0.24638340251454802,0.5200043808008099,-0.02023981962280974,0.033505998539461845,-1.094247575566693,0
0.9863765059059371,-0.4507844930934654,1.3023806673358662,-0.47487595658266063,4.165581387460196,1
-0.7119732272589228,2.0862641008080813,-0.9877101828986655,1.501333547641972,-3.9146184771191628,1
-1.5428032182428997,-1.2949318853402603,-2.2891788061959124,-1.306790766608712,-6.269508984338237,0
-0.16063111952549436,1.4588853886324693,0.355268257774206,1.8452761218622982,0.7340568764122555,1
-0.484173951248737,1.2150656055916387,-1.0441465865373434,2.0739556386876377,-2.393166813804305,1
-0.966246319753254,1.9008887896036848,-0.8306542172313154,1.3569642316315407,-3.59541993074736,1
-0.17537845589869083,-1.5882270987078202,-0.24136890526403215,-1.713456400705784,-0.5677649418878363,0
0.49150564724678397,-0.8688314878897103,0.5727275998488218,-1.1312370300023507,1.549412267676378,0
-0.009288561567815747,1.4919430591616407,0.8163284242856133,1.6288127479153849,1.6932588628107839,1
0.30698107268623775,-1.877039154630309,1.8261218794971517,-2.637943342785719,3.6134973031479856,0
1.813407698515423,-1.6064589010404138,0.9966889928161188,-2.070790239602897,4.671768603081836,0
-0.3428788615575641,-0.4883077867114918,0.1490742161088977,-1.3343160657458095,-0.9054351102751472,0
0.2783486346446696,0.19199378862226754,0.20022474830584655,-0.5271584817102845,0.7379571534082195,0
-0.5092133625991345,1.5922250736487749,0.014713894257141646,1.2620061766927322,-1.556583121894572,0
-0.8463597198869729,-0.18526591493035816,-0.36772818179739114,0.6501753914825856,-1.131439088959933,0
-0.5849076534177698,-0.6082391480645393,0.1199647501813117,-0.4344389095982227,-0.5572294862295567,0
-0.4787585715216887,0.31138993769642714,-0.3362761139403401,0.34388787449633035,-1.3878499770933894,0
0.35947579754712566,0.46959648329440085,-0.08531244493038626,1.143039485308643,0.706617334184548,1
2.3490757867007575,0.4412398221702712,2.8129005310555675,0.6330387627619807,8.49976133180115,1
-0.7160434362758403,-0.17798620795134507,-0.6570446482038081,0.06080184774715863,-2.7785299342713663,0
-0.4166253056154625,-1.9550861139181497,-0.5335469131825288,-2.19159834650805,-1.4265018773144664,0
-0.06312301311124825,-0.9176159891063321,-0.30123495346372925,-1.236280166910873,-0.6164270941410309,0
0.3957988487097468,1.4202710852674623,0.8989666332623114,0.7647076104017527,2.031806499401874,1
0.2635508119547848,0.18706893797659985,1.0652355579584734,-0.11347584504409608,2.849820188754758,0
1.2840957939481175,-0.32252211910705675,0.6864195145983003,-0.462783826156583,3.4503483637074095,1
-2.4263920705352087,1.1181685483739747,-2.1154159492957434,1.290528022132435,-7.617641368044739,0
-2.3869298701956727,-1.1301166323689484,-2.5731234629069952,-1.1484958398913,-8.531772490982508,0
-0.4958781720101493,-0.2253481337130077,-1.2295143711062062,-0.4078828666468519,-3.543547500152886,0
1.0973001875437087,0.13775840517403723,1.1711530979252127,-0.3180799707743375,3.9503326587553045,0
-1.5656480316055963,-0.44137750329462916,-1.9822169217003767,-0.24181409931702394,-7.241433986113954,0
-3.007632339693757,0.10076282290159877,-3.796508953593856,-0.1481202206153216,-12.35988251856368,0
0.5711794062192087,-0.18769393142176521,0.18030917010694147,-0.010795677425770672,1.0947158008902311,1
0.24365722370271442,-1.399343047785875,-0.2702297352542124,-2.3559791025826433,0.13840308170594662,0
-1.0902084067994298,0.18147788187905595,-1.4135518333311254,0.34968846336400305,-4.206340825346108,0
-0.9855396007209299,-1.3283517915128675,-1.6484816391977746,-0.9548983401147482,-5.1513135799587175,0
-0.9697437196346744,0.16561512509672222,-1.1673137739477815,0.4753805547785962,-4.176346096764534,0
0.11053531747394013,1.3741358241501094,-0.24608924656804615,1.275775611474762,0.32711163249381914,1
-0.626315276183007,-0.2810231972760544,-0.43850833761017827,0.17663596043613417,-1.9634437892328338,0
0.49406391897551966,-1.1714831299709862,0.7908334121746774,-1.8079625714489098,2.379887662388637,0
-2.854626662904391,-0.12698781320498045,-2.72455237451517,-0.17159084580824557,-9.338420423374622,0
-0.8568518651277994,-0.8319711080785314,-0.9745740940645539,-0.9286690086588809,-3.2741768198402976,0
-1.1260539609110505,0.5945090026314696,-1.2572677587572076,1.112708847152013,-4.279446419965253,0
-0.2563406783724922,-0.14798874752285357,-0.6748781720781749,-1.1582353327851276,-1.8919333029365342,1
-0.5380477584901385,1.7097632516645733,-0.944545088195107,1.1806983927009234,-2.9506983138662863,1
0.7978437798957666,1.1629895956773382,1.1496457139351346,2.036614999992596,3.567508361299591,1
-1.8593367716600575,-0.15308050448140273,-2.7391880709852896,-1.368363566403884,-9.178613129464239,0
0.045491476330752,0.7156090679730908,0.005129007174280838,1.1228210538168408,-0.10206300418946292,0
0.5583364232117055,-0.3932364091628454,0.39657189243110513,-0.7433999906764164,1.9007738611082612,0
1.8566474365619547,0.03395688516516826,2.156213487249401,0.16130818698821817,7.309237624024337,1
-0.4817659710934752,-0.36143419635031226,-1.1942719628046505,0.34545700557936454,-2.4056605500866852,1
0.32445860435251705,0.7664559598497087,0.3306989570954868,0.9130593953891238,1.5667945752241752,0
-1.803862792562365,1.432988276709578,-1.6323706218828116,2.150254965090087,-5.7664065796010435,0
-2.391956204313024,0.7986482071911434,-3.3443218136250215,0.5524736167977424,-10.262246462709314,0
0.8447743757816999,0.9219366012853558,0.3076103893508313,0.7418484733639019,1.654115741211079,0
-0.005560293648070566,0.9230334372357293,-0.05145521705446619,1.316454561659592,0.14038325215820607,1
1.1785126897984228,0.5512559223347099,1.435586143615575,0.3315406921935441,4.800686087346005,1
-1.373402888969749,-1.1392861592102679,-1.282153233413399,-0.8406129686912666,-4.8115518170954115,0
0.5199021395287525,1.7009715194164998,0.8001292660036562,2.292873627705341,1.9465659001635536,1
1.8688178405438531,1.804410826698425,1.3291315842235258,2.2385792738421193,5.434940856550701,1
0.4197056083572659,-0.2338796033133684,-0.37466956650674754,-1.0233353860366596,0.4582227612359542,0
0.27658150559104877,-0.3706979152161819,0.31883440846944344,-0.5413883037409428,1.1076447651911088,0
0.008556080824349832,0.612411652915375,-0.6061205382827075,0.7533278949427858,-1.185208201014206,1
-1.5708814571259122,0.5508128351835049,-2.0035426201498137,0.4288660653688091,-6.151823932538991,0
1.355572935710348,-0.2019460687530188,1.821712113123535,-0.16226306205725227,5.917443914301351,1
-0.6108576398050658,-1.2500256555876041,-0.5163078614216402,-1.1024902834529742,-1.8244485514601618,0
0.5044832563830169,0.3057011907497771,0.22041080375530975,0.042417130390992264,1.1765063264095392,1
-1.5630343065712535,0.5514365381755453,-1.9120500588917353,0.45471709794761334,-6.422742599273055,0
-1.1794596645077804,0.7258211480387973,-0.868998886063198,0.1353037840353697,-3.004758906782553,0
1.4350873992222355,0.34929277235420775,1.5410728670472271,0.11037187890054698,5.021296001698563,1
-0.34730228895784293,-0.27111514836190953,-0.9545806101191885,-1.0344544497448172,-1.643950359744357,0
1.4532754760425446,0.9940020395062782,0.4793636094920709,1.0522503873526239,3.2158197360408773,1
-0.07823065905851781,0.06584849756591833,0.8626702572615571,-0.030762604613356767,1.6343401384796599,1
-1.8418977729578574,-0.4649230143647206,-2.4531373856166363,-0.9228206203890352,-7.289132220750276,0
0.8920675997317206,-0.180653382045721,1.155915851381782,0.7119765223687025,3.323340025652633,1
-0.5898923177556078,-1.745969032474982,0.16545414841347927,-1.8686747739984024,-0.2669965593135367,0
0.6986888135170435,-0.18224182417853885,0.7724875979336213,-0.03896535213872879,2.6506375437432124,0
0.02521086754008211,0.6884365198746686,-0.2750074706935202,0.3691199374519374,-0.3067579689346296,1
-1.5431182279428701,0.3397830221392301,-2.256142748790726,0.13260901177058004,-7.1687600914348,0
0.16429476537056906,1.520664172981186,-0.5557105027894461,1.682870908405454,-1.2114640640368664,1
2.196223142152799,-0.2629749140157042,2.384570566490992,-0.42910043891914806,7.1472170528896015,1
0.4929864585144592,0.48731316305331607,1.2184746199894514,0.48896484149745006,2.9478022067827077,1
-0.05751775300546313,0.792740176305772,-0.2552473013577277,1.1961524839825042,-0.8516244243152672,1
1.0753434019568977,2.342857008287408,0.7974831708822157,2.083843918527982,2.8742962773968777,1
0.2106684652031108,0.1447654911176404,0.5594090106087042,-0.5213151005013029,1.3770898618652854,0
0.20953423026279433,-1.0441871788640236,-0.13343939668957888,-1.8073193237032303,0.07955523782189163,0
-1.0916251721591026,0.847928753355282,-0.9543837183448921,1.5671482715487135,-3.2963345603131096,0
0.23384802578959837,1.8657273559684568,0.25474875083235465,2.3313007062562416,1.1431641834700497,1
1.0354434164169448,-0.3225487102266215,0.830709387127917,0.005351123367248134,3.5398231540700134,1
-0.8360621521000249,0.8410815386064158,-0.8438312314682851,0.6230551356704095,-2.595605918387587,0
1.424495821246948,1.2287280552289201,2.3060718785719376,0.5621880497350031,6.886543986893558,1
-0.09170602414512598,1.0170655439701535,0.2105604479053521,0.8759147372220797,0.3111753011499107,0
-0.8877695115385407,0.12555852247357793,-0.3415191094105514,0.07888133683055515,-1.5501406816529388,0
0.9976320769202445,-0.6984737582131462,0.538284896460214,-1.2642495915867857,2.9196608332041647,0
-0.2867942357382693,-0.08127954801358575,0.261173838065518,-0.8161077045378957,-0.6488265987635893,0
0.7595148874861078,0.4586004538776307,1.0790251252206002,-0.4065558493243355,3.2109285789502366,0
-0.29175863225853715,0.908222524091729,-1.041556680538221,1.2369191178636512,-3.4224515352194333,1
-0.059826143529903696,0.3339450479990393,0.21006922315564616,-0.26873410960246785,-0.5810802622005148,0
0.4935602043342916,-0.379907966540577,0.23692313593695297,-0.2252028061826079,0.9597489806652177,0
0.2908970575900059,0.5553796561497687,-0.4820047805728022,0.35647972944614453,-0.5916604343965612,1
-1.9955317804517385,0.8600850677428203,-1.9306439142879288,1.1549040221308884,-7.0666742754320495,0
-1.121243740094392,0.3796100564144805,-0.8517224445630871,0.547522312398989,-4.273355439548838,1
0.9294099847908157,-0.836187114538325,1.0052140191130972,-0.9521558234839681,3.792090954233926,1
-0.13213658890154725,-0.18140603471719,-0.1867058813244249,-0.11617932211258164,-0.9250880039145524,0
-0.5237313027714218,0.947820776412467,-0.6890239720005877,0.8926527222241109,-1.9189567997727315,0
-1.3585740152574743,-1.3830178087444738,-0.12528001058669624,-1.6906913840610096,-2.628139910989292,0
-1.0797363212758484,-2.093178022391159,-1.6710210155401715,-1.6031366296622276,-5.210462690248692,0
-2.0217986399619474,1.5080828501440207,-1.5853376487833457,1.2965459735230214,-5.986531187883533,0
-0.10128071870153288,0.5114152550218797,-0.093569233257041,0.4679901818961397,-0.5136331267353099,1
-0.5984375805810469,0.6067300025201063,-1.025670833714563,-0.10083254730864677,-2.863744248119748,0
-0.9665878909853152,-1.076816973627056,-0.9907874162996047,-0.9397946717046497,-3.292795480393952,0
-0.0681234251679531,0.737528063466538,-0.7645897439622619,0.4322372648938074,-2.3449295794506964,1
0.3639706308527381,0.27524868756836424,0.06622542744931131,0.036824357989413053,0.9173011664411074,1
2.0931979322099448,-1.5843275778483972,2.069730769292142,-2.004108008290618,6.810451294054015,1
-1.5118834195632136,1.4242834142738574,-2.2874419488627784,1.362285190329683,-7.398240566059904,0
1.159381043300522,0.1586833236187289,1.412572312544551,-0.8445529838997679,4.200915112988544,1
0.973101561015072,-0.39608396607926877,0.4912210405593058,-0.05490545962263904,2.8493384194359663,1
-0.7790927393767005,-0.3779897459852177,-1.5049532183834766,-0.3973221333248318,-4.978730393063729,0
0.20323595458603103,-2.0152219054323766,-0.33697291332815416,-2.2488647060334803,-0.04359297405670298,0
-0.45763324933761523,0.5933365996313634,0.6303438315801282,-0.18077873326409544,0.7440142714392104,1
0.18568858041873892,0.2618572072457253,-0.803343490515681,0.47839055048571044,-1.2909872388320471,1
1.5091310134045506,-0.19408013233309493,1.7271925577894458,-0.5112439124806328,5.841419884708217,1
0.605606232631313,1.2784852074516722,0.2297880971216697,1.9315286425758293,1.2229338239697531,1
0.508608373233442,-1.3838590189958457,0.3335442874746612,-1.1406995378309546,1.7711448092892412,0
-0.4303093199546424,-0.5967724763676152,-0.12834385561447603,0.1705553679759465,-1.1154320397776532,0
-1.4840566649243352,-0.8500082547603859,-1.206647307504875,-0.7815232343660999,-5.4518093829787695,0
-0.2084682105404079,-0.27879497977155304,-0.5488164201213033,0.26011640080952464,-1.4489460597260977,1
1.2066081548639151,0.067470025257223,0.5276961515472681,0.2988555479063315,3.265982852158029,1
-1.5271678565896476,0.4300135238113549,-1.216097369739328,0.20452281770945668,-4.4769271911318365,0
-1.055089368176695,-0.3469734531051173,-0.778900771672023,-0.2533684438630501,-2.233234635721959,0
0.12626773623406817,-0.8773557351548937,-0.016217018160025964,-1.2943488683843618,0.03037366291425289,0
-0.9846547848472624,1.6860069497704442,-0.7636825929430733,2.72039666625763,-3.0847232832546387,1
-0.7925234471152126,2.411640191788569,-1.0154381876029803,2.361207636935862,-3.3363161940904758,1
-0.42359858172817705,0.14328667188202532,-0.8371173642455711,0.15639181764135077,-2.6977880643661476,0
-1.3656174041901492,-0.7567803670208672,-1.3636363136296117,-0.5617874362041079,-5.0122718734472596,0
-0.9741218462163683,1.4754541310422942,-0.7146054756706095,0.9319814688839303,-3.409836311363171,1
0.7034279167873088,-1.4467571063284652,0.8580530515635256,-0.7860715534951775,1.624308691559831,1
-1.307369782230964,-0.33477332470482757,-1.052788442192628,-0.8474381000888531,-4.356742957185476,0
-1.5978721344948377,-0.6961170513463018,-1.9781615711394007,-1.3218523325269986,-6.341387114474467,0
-0.6300249795338944,-1.1595355504504887,0.160915582845232,-1.2427975568020015,-0.3078458809024355,0
0.7319555025098458,-0.28002423292176953,0.5607650748405335,-0.9196729818165617,1.9316355742323883,0
-0.19692180799688963,-0.8641720791739649,-0.25637963373518535,-0.08320181107827673,-1.090169925145542,0
-0.4645810781156185,0.012654464148654489,-1.1239090327245524,-0.10269717069287307,-2.429379847961782,0
0.04435879751560705,0.027177167672463982,-0.0525687806330349,-1.5834065812477511,-0.7041860763182001,0
-1.745707432859652,-0.6213317235219793,-1.4795885644338935,-0.5213574644594583,-5.659374885631649,0
0.49470565377503267,-0.37051335659386964,0.875960960121365,-0.09376036316684944,2.9726077414141834,0
0.3834350314036443,-0.2308489679037105,1.1644053999970354,-0.4415650920988194,2.5497569208559385,1
-0.40930847409572124,0.809846061119427,-0.1491910261829908,0.13189954823882266,-1.6791125728981626,1
1.0059245117964166,-0.14842940106418565,1.1443811096962682,-0.2000829093974347,4.651073777707515,1
-1.1274960989530387,0.8247017407860974,-1.3506436547101983,0.5838490071726752,-3.992883798437947,0
1.1279089932535693,0.5858129835546556,0.7970387891370659,0.09802702362513749,3.70112542029922,1
0.15449366559525113,0.5715306969007419,0.6396179229293291,0.03961816185336664,1.4663215940458725,0
-0.3365525898781734,1.3878459703459731,0.13898258599128094,1.4659638448146655,0.093449833811318,0
-0.01987363536831157,-1.1193908797459098,-0.5583799857926979,-0.6678799795510819,-2.3917648721949485,0
-0.10726476581094174,-0.47318310630711363,0.25428317776579895,-0.24241118730856503,0.12902220842479903,0
1.2202828964177173,1.7632988002995693,1.5454747421156385,0.8992998710053793,5.395158709016863,1
-1.0766791274710137,-0.25731650058926747,-1.6335835699781107,0.05042250168872381,-5.580138123046473,0
-0.7625192391465982,-2.8151236899058496,-0.49229083675200985,-2.4288866838923253,-2.2950871202367775,0
1.0363028920724797,-0.20296834314788534,0.511529662331576,0.49388003227599786,2.737344628155708,1
-0.5955349351838592,0.13493953016324978,-1.8101814190206036,-0.34000434788269757,-4.905803631611999,0
0.9005330773315916,-2.617113117431211,0.8204818704855668,-2.6454144371135246,2.995450952813354,0
1.6994359830087096,1.3339356398879483,1.828343335636204,1.6176977650398643,6.398683106514467,1
-0.40179502694163366,-0.713712463865602,-0.45933042938319024,-0.9774893129354076,-1.3703671523729537,0
0.6813623265753054,0.32856311518751524,2.1149157351692924,0.6045180403608293,5.0515034162951515,1
-1.1536922813398585,-0.2259815453440621,-0.9642666667223713,-0.23799470845301593,-4.073598175145092,0
0.7547332980678092,-1.2883514192040415,0.8283042077171594,-1.7115788275318147,2.9867837955227388,0
0.1994239859867671,-1.07050813463542,0.41421963764381253,-1.451129253980693,1.2971514035929856,0
0.4730382821602152,-0.935082836427547,0.2523787799601664,-0.3104381582901188,1.3593284897953701,1
