W_C,W_Z,W_X,W_B,Y,RW_X
2.0752608726252655,-1.28716356858425,2.0796527000743392,-0.8507550269950828,6.01177320580021,0
-0.6891878180895679,-1.3971181851129912,-0.80802947657006,-1.03107770939648,-2.5754362994346764,0
1.7359638031652493,-0.5835993263460049,1.7742683383910791,-0.738132444715135,6.045519148354449,0
0.1979107834626478,1.0383788510193166,-0.05797099550850393,1.2407905554234506,-0.30754868551397724,1
-0.6514180036144483,-1.5193460754768426,-1.7037927564739557,-1.5368943088691398,-5.235026143195273,0
-0.48388583405432156,-2.8321555981105697,0.5372031212130439,-3.2591220523405977,-0.018794115391749133,0
-0.32034730819432017,-0.4511588584089988,-0.24268480859461944,0.19407151227917613,-1.0631363219131071,0
0.4241659464019164,0.5517407999109204,0.6232395789631849,0.579340421175965,2.2156669893824397,0
0.5228354880354996,1.2002617497388293,0.49388161309704526,2.2246158785882546,1.8663319990313298,1
-0.573700003938579,-0.463161362085399,-0.9412584043008732,-1.2759074971853153,-1.9390331909232505,0
-0.02435459226098284,-0.4114266071160025,-0.1173168327353682,-0.6898159935376856,-0.7889675818849078,0
2.1422703586118637,1.1539007342557475,1.342572977514708,1.1702201526011833,6.339080938975928,1
1.7275431701007113,-1.8697416996954206,2.8660864191273636,-1.3010511508809635,8.347136964970158,1
0.4363236696740321,-0.38852077518300926,-0.18093232953716593,-0.18878608888191672,0.6399554074960085,0
0.03800347816820029,0.19042388992505774,-0.4779796637553895,0.34566026701543345,-1.1172115418912503,1
0.1200313267182613,0.44921872128503426,-0.10009827547493891,-0.11441317499203929,0.515690626072809,0
0.6135179727304166,-0.5098066931908826,1.2575558351566054,-1.0882773918056183,3.583001008581457,1
-1.0227925651984056,0.03444101170584135,-1.0155380655670785,0.1956933418507937,-3.90498747139064,0
-0.25737653742334515,-2.4883273534129895,-0.8754444354385764,-3.170380350322169,-2.1429656914687647,0
-1.66858407387759,-0.6582484123338483,-1.0414148934989202,-0.9241872874785126,-4.705483827282775,0
0.39922312260527926,0.4535087125544674,0.76472343599802,0.7039673770973962,2.3728707312228554,0
0.647195939702741,-0.9822940342546795,0.9164134183109672,-1.4734561703930675,2.2137323714887915,0
-0.4831864622993739,0.05898422158959733,-0.1253193417139537,0.8616622027705007,-0.9900942279348156,1
1.5739867632900326,0.4468725008026977,2.7711677135812582,1.0588406729216429,8.10096919842223,1
-1.225765663002341,-0.34254920085776497,-0.13321821548428492,-1.1282592000269152,-2.088573271875565,0
-1.46437488020982,0.1704637709965709,-1.8077325517114677,-0.2957218505944227,-5.138556801543168,0
0.22445181855997198,-0.9627325652846123,1.0363943149655481,-2.1056211875320874,2.7964777448065803,0
1.0470983026121545,-0.20661127969604665,1.2386823974916048,-0.5979069609701133,4.044271850531068,0
1.6839276914578687,0.6102161695892225,1.9334755995267434,0.9934104078754222,6.501187284989126,1
-0.45888426286894,0.15697296096843422,-1.3050196786906043,-0.049974510168994235,-3.150532975943619,0
1.0786808334312956,-0.5865312695639355,0.9934879507371976,-0.35613264775595177,3.8066469537047505,1
-0.03850846950070721,0.224216404290793,-0.44492026466898965,-0.536950754850079,-1.8604322314213442,0
-0.17262729994081963,0.714609790636618,0.241402107505835,1.1135974179275707,0.07310011721576701,0
0.8836599374866724,-2.049941278577478,1.4192001876880749,-2.327495892541653,3.421670747509445,0
0.6523228784134196,1.1590740649558977,-0.3849202970947361,1.1651589060973504,0.8477841971604005,1
-1.5763921569842494,-0.336254738681072,-1.5874095889863846,-0.38269198937759835,-5.569832173450607,0
1.4765403497258958,0.42548993324023027,2.037471102123022,-0.21028432720591167,6.193082253995076,1
1.3800913541474515,1.197246923645228,1.286751872990729,0.6207047577753367,5.092039443219254,1
-0.6255627015095294,-1.371673697230466,-0.2610308790083472,-0.887776462728753,-1.2492434115560511,0
0.39580353343740904,-0.7094410024275466,0.5713862672509511,-0.5099449236766989,1.1721605774684123,0
0.4940301862827388,-0.2885486958757048,0.664860302259052,0.23647582490100855,2.035313202678528,1
0.2606737658239071,-0.7837535211244283,0.12501627678975838,-0.6214244033731692,0.4734597157021849,0
-0.5503051538454201,1.7349365758368085,-1.158595555913275,1.8064318932414167,-4.014915286897708,1
-0.6716233679380516,-0.8567720938267928,-1.2323884416505653,-1.719777403160176,-3.81735005182681,0
-0.025554070991445278,-0.5555467794868666,0.3291221862362133,-0.6907301278674515,0.5281431049770259,1
1.1727290192593647,0.20438903160297678,1.1824581470188062,0.19069687140110478,4.066534357180738,0
0.5436001545944323,-1.2021495260760888,0.47434403229081995,-0.2255959269398018,1.0229725846346338,1
-0.37061433208610595,-0.39568071175626385,-0.5825593532472823,-0.0522023957069252,-1.1452074130999856,0
0.7716987106483447,0.31745326125017487,0.6191042879079689,1.085483852104939,2.3447051123427354,1
-2.8485426206300755,-0.33286040438251097,-2.325086723386006,-0.03409155143514686,-8.904210839386844,0
1.1487657003721035,-0.09338685889994834,0.9811436594380901,-0.449038472374688,3.8857566886042534,1
-1.7397137787780996,-0.5293321124483711,-2.410246135428884,-0.4707700043734454,-7.824101065976754,0
-0.36244094140313216,-1.514470309180767,0.009384946366954472,-1.3963584860486504,-0.2967135328044411,0
-1.1196698946261439,0.32159321133923857,-1.2221082265585024,-0.14798457354610228,-4.307258618065313,0
-1.2946814757209055,1.7549330716472415,-1.2789835429545173,1.562739383350781,-4.948282069813988,1
1.1608267873785192,0.01840163078343813,1.9646159405782746,-0.08448186605514788,5.957195808902028,1
-0.46770120131189136,0.22526411724754958,-0.47798147998714496,1.0280740335301086,-0.9116778325412233,0
0.3465038817307158,0.6927227551168597,0.4910957182900785,-0.3476475075786295,1.8643619459191465,1
-0.04692057887918407,-1.2693304965466992,-0.6363823245283468,-0.6664212861886776,-0.8816567348052543,0
0.47704082722312147,1.7025146581296056,0.3672061010476414,1.2341170406499142,1.1896581396488157,1
0.07682189106025536,0.20232879642280202,0.38158491366455594,-0.48371079721200505,0.07959279933526675,0
-1.2829922241885696,1.631856899089109,-2.060679091109191,2.221827964108341,-5.300777757451315,1
0.99626681944714,-0.7330329955239894,1.0966893660049948,-0.36708396090679885,4.71503640588308,0
-0.4937565831613125,1.8180619225578247,-0.4433610468389093,2.44532127374842,-0.8559535815349463,1
-1.556581898659751,0.7751554940347829,-1.5359381708660313,1.1755064678075713,-5.574642159211565,0
-0.4281151609659125,0.5530400858523584,0.09046428836320908,1.5829625867210595,-1.0385613340868727,1
1.5007597906343109,0.23402445435314795,1.6679790480585717,0.5133863728253907,5.054256433158827,0
0.8502217421134929,-0.24852861807444937,1.589257691291715,-0.3267673061360286,3.611981711946645,0
-0.3486521344078592,1.2005316584738726,-0.8454468922048772,1.3719948471345438,-2.267561295226566,1
-0.3492577043184288,0.14035986984804696,-0.2812954207092548,0.7620944340210287,-0.2836384188549256,0
-0.3216350512173826,-1.9670697035871527,-0.2794016580224089,-2.356757366217211,-1.1120872088070133,0
2.076747983560841,-1.1171864617070026,1.5421207366833012,-1.443130752972693,6.350524898882001,1
0.38193545223155334,-0.1858457521927471,0.8600829532772264,-0.3403257594917008,2.980867567053887,0
0.43004164719106963,0.3099989831655548,1.5923783001174785,-0.7422924162171114,3.6277714151053617,0
1.0302834540318422,-0.05658848889989584,1.0217804167899267,0.01245071530887757,4.606751742987414,1
0.23878915902651351,1.2189707897936632,0.4912997031633969,0.2759064378181504,2.336830348615291,0
-0.2590421458207031,-1.9511018640386248,-0.2167829079130395,-1.9245722075723153,-0.8876847038973751,0
-0.19634984908497827,0.1435879365051602,-0.5531421840385661,0.5762328145727851,-1.689576273714206,1
-0.07160125941406395,-1.8179792253871547,-0.981981398315072,-2.0564174557090724,-1.7227456625560833,0
-0.03722223650984159,0.7597122954841684,-0.39010897805752415,1.598270230577604,-1.0098137821392397,1
0.7276295436369798,-0.09445871444200275,0.0316503531611142,-0.8247091641512466,0.5764674132440301,0
0.05194588580729943,0.41960997202411815,0.9039969248368583,1.0152403128400345,2.526532005146156,1
0.7326400772155792,-0.8638829605897661,0.6750852302539596,-0.5263144323863058,3.057354269969828,0
-0.08071658010858232,1.279464931657751,-0.25367624463216765,0.4214483075024068,-0.5506715575454283,1
0.07863519031609059,1.0417246640588513,0.5232121027099935,2.3971218135791177,0.5329446140300339,1
-1.9982006845321076,0.5835443030118876,-2.5590762359600516,0.5516716602599046,-8.730216624326957,0
0.9163276747024814,-0.12951724686344077,0.5328956557002053,-0.5682592579412566,2.493897467663709,0
0.3464884758979927,0.5798572852951321,0.38052461052230324,-0.1236863120968763,1.0308464176390792,0
0.9980101098596522,-0.7068925679873489,1.5123946055713924,-0.8169015818171859,4.3512579098614586,1
-2.8962553781936893,0.8555556590207121,-2.6454128556092953,0.7918522228257322,-9.124227200979123,0
2.0883747047807275,1.649480894323921,2.2125372760386686,1.7008036585937532,7.924226267959707,1
-0.13958962815517376,1.0706105599791862,-0.10053076053716559,0.9217124818672062,0.27862537694171463,0
1.1081828167375165,-0.7296024698074095,1.308300744500904,-0.41298981474986274,3.7835641024194544,0
-1.0399059271255309,0.3614173172731029,-0.9390794745609036,0.1676024009414797,-3.6096136241534595,0
0.6127739050625697,-1.2931415437586478,0.0977877676741018,-2.2606236023788835,1.4942272406721147,0
-1.0534155631736561,0.5723903111756757,-1.0303759523570806,0.49770956335085514,-3.4168360789681995,1
-0.6237689606958051,0.45060341286253885,-1.1606132901546813,-0.7331354138241002,-2.4906898300592593,0
1.9140313538667861,-1.869816339532164,1.954572625317198,-1.6929310240864694,6.99046063438661,0
-0.19068240076334658,-1.1617838439123638,-0.4310063715074673,-1.6514339590536815,-0.2239817921071784,0
0.21743287317972287,-0.28313889674376713,1.4871236845711535,-0.2014587192858669,3.5704055797734617,0
0.8700677306887539,-0.30085974714082625,0.850120538812898,0.35617774362147586,3.5364263974532566,0
0.4956818879726045,-1.2094769354188053,-0.2064378951581899,-1.6838512830528054,0.16888956825029833,0
0.15041890514357628,0.388978729352184,0.083328799805114,0.919606858608243,0.399429563267587,1
0.3649610024662251,0.25147360894051224,0.6246403752851691,0.03477882559743564,2.2521944561894136,0
2.403415585238275,-0.1942691319785193,3.240097558314537,0.6823282690542734,10.891807579783013,1
-0.05761879703358539,-0.7557915001583629,-0.35234499700294464,-0.9383678067574697,-0.42649971490089084,0
0.2010990467149675,1.0487071264165635,-0.5901149402968525,0.6284606336632178,-0.9201671964885635,0
1.050654396007612,1.6554071130882952,1.4590729017231026,1.9990263382859395,5.182794912221794,1
1.1055259329579838,-0.4835614838465371,0.41522658000815826,-0.701456348658355,1.3927527313133514,1
1.1870303055603801,-0.6121669171548207,0.9689525848066376,-1.032891674219325,3.0073333772004083,1
0.6387302220291846,0.49120766541199645,0.5099199792736876,0.2522877400601009,2.3187524034253464,1
-1.1430049127304835,-0.35802937974698634,-1.1778216393805376,-0.380332645838487,-4.0630964697302385,0
1.633431532301096,-0.13939720066323416,1.9780137608382637,0.5316928649591929,6.708931645690254,1
-1.146345393018688,0.7396531517246714,-1.4881625341618818,-0.22739072100511715,-4.6636393966358245,0
0.30263546523903323,-1.9093560875072928,0.16577083915565288,-1.8978157580320825,1.0709677234717918,0
-0.7542758500193579,1.3183023248526693,-0.7614110264940522,1.6307541221796908,-3.0614372385137365,0
-0.06413834659299263,0.07268052432934134,0.010660632166401396,0.1694048118252394,0.21035678748315922,1
0.32876241030348075,-0.4114931445621802,0.3776759976574421,0.24343944015458685,1.7457028748738974,0
0.32135721545027307,-0.08923415422144892,0.5393601030615629,-0.12640681910071094,2.171031331264152,1
0.42192075423528475,-0.03757064497948127,0.8438405090561534,-0.1298463660724536,3.3273392967895834,1
1.613711269058647,-1.7312013034449254,1.8100283268841308,-1.4350365299382537,6.162672779107425,1
0.45353430151397983,1.494938227453236,0.6803270632685889,1.5445951349289107,2.1779111222317367,1
-0.24415663529064877,0.041325632270618466,-1.0352682186638875,-0.15387873686961703,-3.198357622350672,1
0.9640871682883576,0.4430021304473752,0.9892010178711979,0.7010741502405651,3.1588270876057196,1
1.1894704889246406,0.9515497705740432,1.4292242629254448,0.6252856239657207,4.546113222234545,1
-1.2276078151369925,-1.0211624575603007,-0.8631372178517673,-1.326751033569964,-3.0425263822708457,0
0.597400069849858,0.47347189903522846,0.25122468273296095,0.20947488815242166,1.0930489081958945,1
0.7011727423108983,-0.26764109089879357,0.3716531048665758,0.4088934891844101,2.1932353330739156,1
-0.297563503359992,0.8467707752164937,-0.5846138410017911,-0.763737402776363,-1.6163837955252605,0
1.3757068133116197,-2.1272274203514954,1.6439137632572913,-1.9294280029700241,5.262803688924631,0
-0.15005558703252717,-0.099094300241269,0.3668849404295771,-0.08195839314115788,0.6331334848769916,0
0.12557645347154262,-0.6028206557839616,-0.07815360017425818,-1.4432558854030217,-0.16352070626762358,0
-0.1730718242838696,0.4322629506341556,0.2809093325296549,0.5871263402021567,0.08769230458717259,0
0.015579047581467534,0.47004418736820225,0.07731895216376464,0.7079201832839682,-0.6743864771953266,1
-1.0962750868952018,-0.7076258948220262,-1.15841797547642,-0.4128062791433262,-4.085225684959587,0
-1.4400508825942944,-0.7121738641760437,-1.5457429975032788,-2.038087895698518,-5.491546391972363,0
1.5945050632249722,-0.11066536855732945,1.9678107455260507,0.5725293373698898,6.06938859121502,1
-0.8469613483183278,-0.8966422273152082,-0.6841724399247928,-1.2655105796576285,-2.4303503710320573,0
-0.9913923494563072,0.8419836954521269,0.1465203643675116,1.1852675688287149,-0.8647318190541826,1
-2.153390113603715,-0.36920720044744615,-2.579502435102377,0.0013296898936968615,-8.272992788289164,0
-0.6389617476895023,-2.9069882193216414,-0.37991089667451444,-3.345336762131288,-1.2205568196585452,0
-1.3230897934074985,-0.3748220566218061,-1.587690298313255,-0.04459208044603097,-4.872234323822576,0
1.642015160136369,-1.0385438208439723,1.207371666642047,-1.2312904413001515,4.730237978585826,1
1.0098170893426341,-1.6312758154609455,1.0043835208251481,-2.6669644051300243,3.2920645328070575,0
-0.6881503451777238,-1.2374266382225725,-0.6194741054742058,-0.653555675458683,-2.1147626103315735,0
2.2524358053443088,0.10940847183297006,3.711522582874355,-0.2781140096751499,11.088582428716123,1
0.9817654869915943,1.3286408282482312,0.8896925791499932,0.901394096879204,3.950955542303127,1
-0.32483138350862245,0.31318447386498,-0.8899207482509641,0.11165153984661894,-1.6715020492948143,0
-2.4994057148735727,-0.6065033882157399,-2.3629003561263797,-0.47038502555204587,-8.745645787816702,0
2.2909425725907413,0.4559041951707029,1.2536225538175572,0.4272689897596518,5.892655826457596,1
-1.389572466763596,-0.45909031021899177,-1.435550858065729,-0.18505684786540655,-4.619951513817966,0
-1.6453987469568918,-0.6946003691631446,-1.6373861058093115,-1.364345052427474,-5.208871443024475,0
1.0225704320096403,-1.1543626682329844,1.419870623482246,-1.5255558534483518,4.843081629331349,0
2.439752406339273,-1.7518288067517191,2.9265635310531963,-1.8098273429124858,9.48081675519963,0
1.3842728185105182,-0.3899237065594453,1.1324880090566594,0.5590199397699075,3.7143739196648373,1
0.5639091200523596,0.15805348992013185,0.48860211273739307,0.10114722071325283,1.32359971743053,0
0.594754341665286,-0.09662367001488972,0.2116939263599505,0.4459874618159261,1.4518361223775371,0
0.8534155587803077,-0.4159669279473586,0.2893842813764608,-0.39668934355519975,2.0300046906355558,1
0.7589285897867651,-0.9457460606967811,0.9138759794770824,-1.1875753794155655,2.4168051569171203,0
0.2811914239693758,0.6082461916849685,-0.3556013503289238,0.48488397962774826,-0.26713075925914814,0
0.10420110395187607,-1.317131919946585,-0.10311234633405555,-1.4013417759610256,0.2656891417455945,0
-0.06259312789952241,0.7760279138434754,-0.5601801078491413,1.0778507833238447,-1.7898632363011382,1
-0.7539645888666763,-1.0022170189267248,-0.47912299572154643,-0.3149113851384475,-1.5366942738409002,0
-0.28067507686677406,-0.7524352373530351,0.6200399727664699,-0.5725948135098745,0.6303017559528662,0
-1.6929568141953855,-1.466785190615677,-2.343750805597051,-0.8732463512447993,-6.598130276198854,0
-0.09833962679474989,-0.5014021468856367,-1.0248488682435342,-0.9837970157004794,-2.4639333995671433,0
-0.9885911071509176,0.9753124584779789,-1.0510345498259512,0.7679972040709635,-4.098268501820368,0
-1.1035893172157711,0.5156280884439565,-1.095740419236892,0.15347682134012303,-4.075933309218301,0
0.17989415115347845,0.9784221120280351,0.28922380453212726,1.1356444074654612,0.8007147742558122,1
1.3920022863445993,0.5221425459339358,1.168842028727427,0.34266335334422904,4.231447533586013,1
0.9183166060023132,-1.1036698285303692,0.8179969565895973,-0.7387833600132715,2.905468111396108,0
-1.5705006036231774,-0.33078922432755736,-1.3867453983528761,-0.7962900801437781,-4.962259127302423,0
-0.9896281365703375,-0.7801991291174627,-0.4694126902479181,-0.758683642456822,-2.508857270249542,0
0.9407711879882159,1.3305749040390402,-0.03675319717092551,1.6740038595451683,1.3045941906644694,1
-0.9824873935383096,-1.1967886464263116,-1.1669571130540408,-2.2294400339466165,-4.662258516016844,0
-0.2246331499970246,0.8936976893891109,-0.11772875302649291,1.9545133430542128,-0.3765582230432863,1
0.5500520990245519,0.8929538701087693,0.09106404671918389,0.7513779276688314,0.9626045931293615,1
-0.9683444548636353,1.8296202017160872,-0.10275963897998552,0.8171002448780007,-0.8528894700139885,1
0.1053755061459599,-0.40968659262949736,-0.2123294339684086,-0.33063964334110435,-0.7363781923448564,0
-1.3340254949182044,0.7123221595801621,-1.354671838421846,0.7290438935667376,-5.614529583470755,0
-0.6013676439512138,2.2816518365388427,-0.3233565955300684,2.2407046467525964,-1.2397304100219366,1
0.319781934142537,-0.6176416769336966,0.024139539741589777,-0.1220461204703635,0.7012154898534853,0
-1.5929937335316693,-1.5350402475323597,-2.516280257433878,-1.161317761818832,-7.9262676254308335,0
0.440474737960399,-1.8800100339077637,0.22614747450213235,-1.731071938395841,0.3481325784428173,0
-0.019637798926681226,0.7127120288613313,0.49508247903683905,0.9377898458346552,1.7294066250258013,0
0.552489954417148,-1.8831502080585838,0.3840423910245787,-1.9353294327776271,2.3038749089782704,0
0.22391413406466143,-0.37231905293792283,-0.19930301666482786,0.5154263716821013,-1.3064632115857282,0
1.3641404299738442,0.4373131870389607,1.8269765347252052,-0.3022848221399226,5.4710521997829265,1
0.12522450264790727,0.18517553682991406,-0.040162945363619085,0.2550013739378624,0.9396068906365724,1
-0.429405541125253,0.42544486418417227,-0.6844859479503616,0.4579571797785623,-2.2511114864775363,0
0.12229750303228384,0.22228985580085406,0.1970255478639386,0.6289300588331506,0.33219123326297667,0
0.5432980290363882,1.2788658133133932,0.9286731338457819,0.8569388746009436,2.5309136474314617,1
0.04886007032570433,-0.952316380738797,1.2397168361919773,-1.824152681937065,1.9922752909884314,0
0.04059169120388238,-0.6769951384585313,0.4542097450325939,-0.5985836304094347,0.11691915475698933,0
-0.7019916878067556,-0.772659445270824,-0.12207170461258343,-0.6320441991615219,-0.7708572855679259,0
-0.6629009175509484,0.8301918118626102,-0.9158840170448761,1.5749915165864348,-3.7475878635400126,1
-1.4026052717996935,0.9003985883950636,-1.9155393247844317,0.2652175652325205,-5.8113508312140265,0
1.7495767431869393,0.4512253193185082,1.7807424179965008,1.0285722026768682,6.629139697152236,1
-1.243863235391285,1.1834936668899279,-1.1902782777614869,2.3672008489034884,-4.97196455806048,1
-0.6929051977959073,-1.1780408673763807,-1.232161568478206,-1.3669233111376193,-3.9658151349478086,0
-0.7184072655691974,1.6672241115511366,-0.8060545305212039,1.0217530018045244,-2.083130365200409,0
0.8949243769444413,1.5232386217122578,1.0945831778040067,1.3197514385255722,3.7979987811381952,1
-0.2949496782920278,0.7356219972457467,-0.11475298078298765,0.7426244809314371,-0.9805733324434607,1
1.2477420726737338,1.78179890877106,1.49988599936587,2.063692846274517,5.472509609422926,1
-0.6734906242438685,-1.6566232076777738,-0.528008259175147,-1.9523205725967976,-1.462984592988946,0
0.27899416222380197,-0.5244481362626519,0.025489832588774075,0.25315113081101914,0.6039972550211047,0
-0.8353470532597573,-0.7353034606819523,-1.0922973665841789,-1.2925696181859831,-3.8876954269948256,0
2.1451491277733883,0.7214793237573432,1.5456734287764502,-0.14812325232905676,6.102346197477085,1
-1.1875984190295128,-1.0501407396021456,-0.2952108994369653,-0.4967855274584869,-2.228626055440505,0
0.3098207102270275,0.7574951493374855,0.31654589253667403,-0.3798153662656143,1.0035254358401453,0
0.6337768809320985,1.3705361439967134,0.5213503530346726,1.2684712595603553,2.4628446165849187,1
0.41379909745149823,0.6952029000839993,-0.05059694327473113,2.2540434646880234,-0.24538228042688304,1
-0.1852876588777083,0.2837510236615011,1.2825412922861807,0.27772924718153535,1.5400193317226796,0
-0.12982069973342616,-0.9878733409007492,-0.6664847158448739,-1.548257166248874,-1.437264925548671,0
0.0438114719791096,-0.8468509661253646,-0.1706124908239271,-0.8755496980187615,-0.521279980582642,0
-0.14700200162848862,1.2496189052966666,0.06091641651454163,1.2242185109869,-0.4121944767625201,1
0.9638791167949097,0.7793490039053323,1.2639855996670486,0.8596739740818906,3.0897615149392634,1
2.2105230015913513,-0.03901951937754412,2.6894890291991933,0.2921119717022657,8.704535483184504,1
-0.5574917850078337,-0.41790954576589057,0.3463124688767979,-0.9374651299497602,-0.16999029375853764,0
-1.369802979579078,-2.025807873111377,-1.1167241518487219,-1.1820338454929802,-3.9614132820901906,0
-0.0882820483512548,-1.0708524186844388,-0.6162974483345887,-0.9482952764981298,-1.3305649026355735,0
2.579709337654318,1.9114190871397234,2.4512367750934274,2.2748161103406255,8.705735517548083,1
-0.8036745679697308,-1.2804555710024668,-0.6497583817127883,-1.594530270880288,-1.9165282969850042,0
1.6391168054440675,0.18947982122108065,2.6732298261969794,0.8326708897188474,7.148901208835785,1
1.6777008140764407,1.0074439731951985,0.9787980748642922,0.8789177687886662,4.7423419802670335,1
-0.5535882417079946,-1.2549226680022925,0.04770001090461917,-1.1161464112555266,-1.570555923150428,0
0.5689830791852754,0.1847104747810833,0.6589402639584837,-0.2818425638124713,1.7521742066944765,1
1.628396623128538,0.937915537510655,2.0473118907432784,0.4394497243095916,5.930890149867707,1
-0.3791277409874871,0.012499321907250335,-0.43012509930545306,0.35660197513369163,-1.0379705423661776,1
-0.20358036010236177,2.8684030556667683,-0.6247966751655248,2.6465996405630756,-1.5876690072822894,1
-0.5816809139486437,-1.6685992588781953,-0.20624452424797773,-2.095510802630384,-1.2917620417154094,0
-1.0147567306928669,1.0587285298838789,-0.6875412171400563,0.7371368588703637,-3.4505840241841383,0
-0.6492775450660071,-0.17280173739646437,-0.16324906219614616,0.1766747984622462,-1.4502611899577476,0
-1.2239402667622565,0.7719201548366751,-1.2305925844515742,0.4574012242348696,-4.678828220701089,0
0.03408346825922606,0.44130715169924584,-0.2658275434006986,0.3824796858981638,-0.2888023769854501,0
-0.7699732310586415,-0.7331561971099966,-1.5493667285705621,-0.7256423219664481,-4.749238871394893,0
0.2337859117907477,0.22899639245934025,0.6434725458604509,-0.7296780505458093,2.302521142009561,0
-1.5558956462036273,-1.8579014513982872,-1.3439509049816343,-2.593464654085046,-5.859535504080757,0
0.33088023221445706,0.6032475005713938,-0.15201108421752257,0.7713864451951751,-0.21096173634164023,0
0.8335289616089246,0.29815846599052565,0.5642421249606125,-0.07035621458582292,3.2173779473176602,1
-1.9937356425714554,0.6386601686431024,-2.2271150485471756,1.1670226242833115,-7.662402934932551,0
0.37405656984757213,1.0581183250871502,-0.36743564614363683,1.5415218772124224,-0.8312257697181215,1
1.2276689924732922,0.3676198402097109,0.8188277941707254,0.7272041733874295,3.588694858320223,1
-1.2096410186912054,0.1480894197982762,-1.7765561970943824,1.057975313454575,-5.605270043332844,0
1.6725723868377034,-0.8810683366612923,1.466332880893735,-0.9226130005328839,5.023589214234872,1
0.4190190093660452,-0.712220763649051,0.049670260201263805,-0.3877798006971314,0.17993362905223675,0
-0.7050118557584089,1.186734620177331,-1.5185143161917831,0.8945341318793154,-2.710359613208208,0
-0.05576907765770601,1.4363354057059785,0.9555260376270347,2.6625203621403406,1.7016225086754422,1
0.5583269125217224,-0.23811043631205406,1.1845972780363376,0.7537063899059556,2.2439012446888205,1
0.0760053914124115,0.04600274725327412,-0.3135043193475813,0.05194296451217009,0.23385432792622174,0
0.5387559924463692,-0.9046143749937661,0.6749666907731742,-0.71132126004117,2.463602822771188,0
-0.9206735930793662,1.1727568452674448,-0.7119410481687186,1.8524056449498478,-3.1881257014663804,0
0.169360824036078,0.6654168236917787,0.7649037514228164,0.5918470712847252,1.317289194556679,1
-1.4137144969049802,1.9412174364637491,-1.8230170102350196,1.6129054010638968,-5.4298693677483945,1
-0.11122606134870032,-0.8783230771797389,0.4348273306425127,-0.44132820167629766,0.5793564055172477,0
-0.9039076414647897,-0.3780078990182172,-1.1778602935682572,-0.33878827597638217,-4.67457095855625,0
-0.7355299425897666,0.23144592252557222,-1.4034611446740732,0.3229431473482024,-3.016597220930462,0
1.2360931752104374,0.6464895377257704,1.598161454867686,0.22935386619178771,4.833467441443049,1
1.091310120594269,-0.21566763754763232,1.736689332655483,-1.0745037117293306,5.858129714443583,0
0.609138120907177,-0.8729610904537004,1.9030926076725194,-0.7548898855141499,5.359109875688661,1
-1.092312764672579,0.8814075289235711,-1.6921753972176856,1.333888549670671,-5.523324713685647,0
-0.3164084496948019,0.7211353625455816,0.0330513928455925,0.6082319880075607,0.10808504333055602,0
1.2130976999791834,-0.9162741005637249,1.0081970780824168,-0.19805934078429155,3.510319431201768,1
0.14171691363990474,1.3554428011054958,0.5333962689019204,1.0034846383977234,0.346017614861727,1
2.319329539981694,1.1701987091966037,1.584084764366069,0.6428464817136438,6.434864755693607,1
0.39331783939437187,0.13429649724779288,-0.23806704845491017,0.10068134364972725,0.31266141306987694,1
0.1920491164900316,0.07959786237603639,-0.19588829509321032,0.03830157470039116,-0.33507123944954204,0
-0.3091164642025014,0.5540577711159071,-0.26963444136845915,0.9390421367835184,-1.1564677495032212,1
0.13354090478228192,-0.8617030702562581,-0.18699972848689578,-1.2491844822882505,0.39809492266393776,0
-0.15246983638054348,0.03003147916408217,0.17705733557616635,0.7140785975715312,0.17865690672656337,0
0.7081086766885905,-2.1523835446091804,1.2215559858175475,-1.1689250633550534,3.0836258310255045,1
0.9567023167945841,0.8764556455029355,1.256491087417262,0.8568836320187646,4.299050811860063,1
-0.7859894605079495,-1.5614932224418594,0.023404359322484525,-0.9366380123497001,-1.0333376886398327,0
-1.331232953557778,1.503419828428999,-1.1233196388301065,0.975171293116369,-5.504291108727902,0
-1.8362053731032966,-0.3301200939664503,-2.44465372827338,0.20749067662450765,-7.429439059315981,0
0.5079913269125437,-0.2116669819311769,1.1896795836817136,0.3119712223485544,3.337260511590294,0
-1.1033666061738736,-0.6277339060845056,-1.4059447239768723,-0.1960152659895663,-4.456878792424125,0
-2.152890592952483,-0.2880388739220764,-1.6976813431096978,-0.2958204183572234,-6.178848285113332,0
0.3885786045309641,1.4185313451480366,1.1754457128085172,-0.05859312547297901,2.5975625402502294,1
2.4929995174327906,-2.4878086565350794,2.7213435227979903,-2.8086722283611443,9.350436216155618,0
-0.006070911539893324,1.2769653860881878,-0.7541503181222182,0.9640073772458868,-2.3008866891379527,1
0.8384907744516419,0.33802348110170816,0.3793846911967461,-0.15110398792853053,2.220050735770371,1
0.08182935854756501,-1.2070216478572156,0.7432015919901328,-1.1459001455836824,2.5856770695715614,0
-0.09888965319114267,-1.0753123930492379,-0.18345099601255085,-1.2847941158098553,-1.012664648045586,0
0.9190764829877686,1.676393027208203,0.9588632504588515,1.2640870223256921,2.9164401594054685,1
-0.29027454418865134,-0.9455068799427312,0.08913766389315331,-1.474906954066641,-0.6121442099424463,0
0.26739231407190295,-1.1533505105959596,0.6155537451120647,-1.5111070033385738,1.6971950742327815,0
0.3216978061960136,1.1373145423647297,0.461097712388744,1.6980641482896939,0.8732239976446492,1
